,Item_Identifier,Item_Weight,Item_Fat_Content,Item_Visibility,Item_Type,Item_MRP,Outlet_Identifier,Outlet_Establishment_Year,Outlet_Size,Outlet_Location_Type,Outlet_Type,Item_Outlet_Sales,combined
113,0.5252551511723078,-0.0019798278105561226,0.08109301379241693,-1.297142341426757,0.21825188168887258,1.3464055413482963,-0.534581156639119,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,-0.19079296422359987,3661.9
114,4.1857870446073225e-16,0.07972081666825483,1.4114189988469705,-1.5364303836051167,-0.029045313458379195,1.3464055413482963,-0.534581156639119,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-0.19079296422359987,7350.432
115,-1.4470421252686203,-1.2798420585004173,1.3932652830231813,-0.10070213053495884,0.13731825418613564,1.3464055413482963,-0.2951350941658393,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,3197.1716
116,-1.3787068552366168,0.530091916280857,-0.43696167303269806,0.7368060170892999,-0.8810965585566376,-0.7427182741676742,1.3809873431471187,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,1267.0174
117,-0.6423354109262345,-1.0391232306956186,0.9126570467776781,0.7368060170892999,0.2384852885645568,1.3464055413482963,0.6626491557272794,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,2356.932
118,4.1857870446073225e-16,-0.4687174786382307,-1.3667251804794114,-1.5364303836051167,-1.1868458180114216,-0.7427182741676742,-0.2951350941658393,-0.2606342848204772,0.27126660334393066,-1.3520433086347647,-1.51120032433844,-0.19079296422359987,111.8544
119,-1.1972649313585386,1.703360105013391,-1.4403956416017207,1.0957380803568393,0.989369499284394,1.3464055413482963,-1.0134732815856784,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,599.22
120,4.1857870446073225e-16,-0.778139303396415,1.1913797922023126,-1.5364303836051167,-0.505654453196719,-0.7427182741676742,1.3809873431471187,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-0.19079296422359987,4976.855
121,0.666638468479901,-0.21846286439663168,0.88593341667935,0.7368060170892999,-0.1886644121443326,-0.7427182741676742,-1.7318114690055175,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,4893.63
122,-0.19344337847462556,-1.0568289095801229,0.367878729854235,-0.10070213053495884,-1.6005065808031882,-0.7427182741676742,-0.7740272191123987,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-2.1121824275688454,2302.3364
123,4.1857870446073225e-16,0.28112983505402567,0.09388531937556453,-1.5364303836051167,0.28569657127448667,-0.7427182741676742,-0.2951350941658393,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-0.19079296422359987,4157.2552
124,1.6916675189599535,0.2157825229002869,-1.2796720490317173,-1.297142341426757,1.2996150713782189,-0.7427182741676742,0.1837570307807201,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,1.7305964991216456,1347.5792
125,-1.4918135090826916,0.7692303330219956,-0.9084930513663064,1.3350261225351991,0.07212172092004199,-0.7427182741676742,-0.2951350941658393,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-0.19079296422359987,1426.1436
126,4.1857870446073225e-16,-1.0053149339012057,-1.3453212500692842,-1.5364303836051167,1.4592341700641724,-0.7427182741676742,0.4232030932539998,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,1.7305964991216456,2486.763
127,1.55028420165236,-0.7491906107012443,0.29150670833538395,1.3350261225351991,-1.2542905075970356,1.3464055413482963,-1.0134732815856784,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-0.19079296422359987,2556.672
128,1.3971189412358007,0.476246835732481,-0.21316530816434665,-0.10070213053495884,-1.4296467005196323,-0.7427182741676742,-0.0556890316925596,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-2.1121824275688454,3962.8416
129,4.1857870446073225e-16,2.050195446903182,-0.6804742951893464,-1.5364303836051167,-0.5146470784748008,-0.7427182741676742,0.6626491557272794,-0.2606342848204772,0.27126660334393066,-1.3520433086347647,-1.51120032433844,-0.19079296422359987,198.4084
130,-1.8440936080407786,1.2268191011815885,0.020256568805695794,0.1385859116434008,-0.5978288622970582,1.3464055413482963,1.3809873431471187,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,1966.7732
131,-1.1972649313585386,1.6986647514201603,-1.4227488694152872,1.3350261225351991,0.989369499284394,1.3464055413482963,-1.0134732815856784,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-0.19079296422359987,199.74
132,1.632757803415123,-0.03508149376583699,-0.2222004555238008,0.7368060170892999,1.729012928406629,-0.7427182741676742,0.1837570307807201,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,1.7305964991216456,1752.3856
133,-0.6175933303974055,-0.31218692034268297,-1.0062690032952841,-0.10070213053495884,-0.5933325496580173,1.3464055413482963,-1.0134732815856784,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,1278.336
134,-1.0111102302368737,-0.21529587731915076,-0.4150090884327745,0.01894189055422098,-0.8001629310539006,1.3464055413482963,1.3809873431471187,-1.6672711149952648,1.2862943262101454,1.0945316532744438,-1.51120032433844,-0.19079296422359987,455.4072
135,-0.09918783360289653,-1.149124436416478,-1.6012026552766059,0.7368060170892999,1.5311751722888274,-0.7427182741676742,0.4232030932539998,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,1.7305964991216456,553.9456
136,0.4545634925185109,0.5260622033722394,0.0073808421176668375,0.7368060170892999,-1.0002488434912225,-0.7427182741676742,-1.7318114690055175,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,1139.8496
137,-0.8779742731055568,-0.36777981257632925,-1.407803657625395,0.1385859116434008,-0.35952429242788836,1.3464055413482963,-0.534581156639119,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,1384.1982
138,1.8330508362675464,-0.4526733021367441,0.604509110858174,-1.297142341426757,0.12832562890805374,-0.7427182741676742,-0.7740272191123987,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,-0.19079296422359987,2479.4392
139,1.255735623928207,-0.42537842013128696,0.5259841831325782,-1.297142341426757,-1.5218211096199716,-0.7427182741676742,-0.0556890316925596,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,-2.1121824275688454,1038.648
140,-0.992259121262528,0.11745249547540637,0.7230569179026013,0.4975179749109403,-1.0879269399525209,1.3464055413482963,-1.0134732815856784,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,3331.6632
141,0.32496211831988386,0.3270590036406361,1.1155564248732583,0.01894189055422098,0.8185096190008382,1.3464055413482963,0.6626491557272794,-1.6672711149952648,1.2862943262101454,1.0945316532744438,-1.51120032433844,-0.19079296422359987,422.1172
142,1.5738480878702925,-0.48061393851422696,-0.8321210298474554,0.1385859116434008,1.104025471579938,-0.7427182741676742,0.4232030932539998,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,1.7305964991216456,2656.542
143,-1.1041875807977064,-0.9992580732896831,0.666949807861844,1.3350261225351991,1.3917894804785582,-0.7427182741676742,0.1837570307807201,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,1.7305964991216456,2380.235
144,-0.016714231840133792,-0.6391584062968172,0.48161378084781653,-1.297142341426757,-0.0020674376241335466,-0.7427182741676742,1.3809873431471187,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,-0.19079296422359987,2931.5174
145,4.1857870446073225e-16,-0.6639758286755476,-0.6355969492672289,-1.5364303836051167,1.1917035680412362,-0.7427182741676742,0.4232030932539998,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,1.7305964991216456,2125.2336
146,-0.07562394738496438,-1.2798420585004173,1.7356094549359598,0.7368060170892999,0.7330796788590603,1.3464055413482963,-0.2951350941658393,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,6723.2484
147,0.5252551511723078,-1.0428880246800807,-0.14266164052349362,0.7368060170892999,0.3126744471087323,1.3464055413482963,1.3809873431471187,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,1186.4556
148,4.1857870446073225e-16,1.2261150600080417,1.0626995294188386,-1.5364303836051167,0.8477356511546044,1.3464055413482963,-0.2951350941658393,-0.2606342848204772,0.27126660334393066,-1.3520433086347647,-1.51120032433844,-0.19079296422359987,207.0638
149,4.1857870446073225e-16,-0.32363202469827895,1.6811483074645917,-1.5364303836051167,-0.4427060762501458,-0.7427182741676742,-0.2951350941658393,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-0.19079296422359987,3675.216
150,0.32496211831988386,-0.6148152019339115,-0.6729599787419596,-0.10070213053495884,0.0631290956419601,1.3464055413482963,-1.7318114690055175,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,782.9808
151,-0.3701725251091173,-1.2798420585004173,-1.415276263520341,0.7368060170892999,0.38011913669434644,-0.7427182741676742,1.3809873431471187,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,809.6128
152,4.1857870446073225e-16,1.6214104274694603,0.2231559469012755,-1.5364303836051167,0.68362023982961,1.3464055413482963,0.6626491557272794,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-0.19079296422359987,1396.1826
153,-0.18166143536565926,-0.9798330303896163,1.1465858673850764,1.3350261225351991,-1.189093974330942,-0.7427182741676742,-0.534581156639119,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-0.19079296422359987,2735.1064
154,-1.617880300348629,-0.7867966520758067,0.3059449764879207,1.3350261225351991,1.0635586578285696,-0.7427182741676742,-0.2951350941658393,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-0.19079296422359987,5592.72
155,-1.296233253473854,-0.8860800243014302,1.7227754388003715,-1.297142341426757,0.33515601030393705,-0.7427182741676742,1.3809873431471187,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,-0.19079296422359987,1245.046
156,-1.5460104473839356,-1.1636469911282525,0.35985746976949246,1.0957380803568393,1.6862979583357398,-0.7427182741676742,0.4232030932539998,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,1.7305964991216456,1644.526
157,4.1857870446073225e-16,0.17234399417867824,0.08379457418895854,-1.5364303836051167,-0.2561091017299467,1.3464055413482963,-1.4923654065322378,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-0.19079296422359987,3773.7544
158,-1.5259811440986932,-0.706500669266414,-0.7408037965387122,-1.297142341426757,0.7870354305275516,-0.7427182741676742,-1.7318114690055175,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,-0.19079296422359987,1134.5232
159,-0.38195446821808315,0.008588539463537619,0.8314305586555412,0.7368060170892999,1.6278458940282077,-0.7427182741676742,0.4232030932539998,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,1.7305964991216456,2712.4692
160,-1.0664853628490147,-0.5166210933005091,-0.6949125633418832,-0.10070213053495884,-0.43820976361110486,-0.7427182741676742,1.3809873431471187,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,1091.2462
161,-1.4717842057974493,-0.8602722674209915,-1.6946310842396533,0.4975179749109403,1.2096888185974002,-0.7427182741676742,0.4232030932539998,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,1.7305964991216456,247.0118
162,0.2778343458840191,0.46306137947456816,-0.005960117655277128,1.0957380803568393,-0.6765143334802747,-0.7427182741676742,-1.0134732815856784,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,2681.8424
163,1.3971189412358007,1.3824082580594634,0.3406898666709914,1.3350261225351991,-1.5600397670518196,-0.7427182741676742,-0.0556890316925596,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-2.1121824275688454,3530.0716
164,-0.5704655579615412,1.4743111993235036,0.2909580541455876,0.7368060170892999,0.09909959675428763,1.3464055413482963,-1.4923654065322378,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,2246.4092
165,-0.6647211028332702,-0.23842348492619342,1.3634165699958372,1.0957380803568393,-0.3572761361083679,1.3464055413482963,-0.2951350941658393,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,4250.4672
166,4.1857870446073225e-16,-0.47466650093659424,0.7700454594790233,-1.5364303836051167,1.5851309239573186,-0.7427182741676742,0.1837570307807201,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,1.7305964991216456,6029.4848
167,-1.748659868858153,-1.2798420585004173,-0.60190765691131,0.4975179749109403,1.4547378574251313,-0.7427182741676742,0.9020952182005592,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,1.7305964991216456,2024.032
168,4.1857870446073225e-16,0.21535028065797165,-0.6996418982878473,-1.5364303836051167,0.09010697147620575,-0.7427182741676742,-0.2951350941658393,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-0.19079296422359987,1808.9786
169,-0.9239238512305247,1.5005808829711704,0.46299483193911184,0.01894189055422098,0.40260069988955116,-0.7427182741676742,1.3809873431471187,-1.6672711149952648,1.2862943262101454,1.0945316532744438,-1.51120032433844,-0.19079296422359987,503.3448
170,1.7270133482868517,0.7053862830885244,-0.76056176437945,-0.10070213053495884,-1.294757321348404,1.3464055413482963,-1.0134732815856784,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,1957.452
171,1.1968259083833763,-1.1145266588100817,-0.9827538772308528,0.1385859116434008,0.721838897261458,-0.7427182741676742,-1.7318114690055175,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,805.618
172,0.2896162889929854,0.5671625153069622,0.487523845278255,0.4975179749109403,-1.6117473624007905,-0.7427182741676742,1.6204334056203982,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-2.1121824275688454,4106.6544
173,-1.2255415948200574,-0.26958856417058774,-0.9853720165225128,1.0957380803568393,-1.2857646960703222,-0.7427182741676742,-0.2951350941658393,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,778.986
174,-0.9239238512305247,-0.5277202453901796,-1.679685872449761,0.7368060170892999,-1.6454697071935975,-0.7427182741676742,1.6204334056203982,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-2.1121824275688454,1171.808
175,-1.9524874846432667,1.447194772333049,-0.1976714421846581,0.1385859116434008,0.2294926632864749,-0.7427182741676742,-1.4923654065322378,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,2698.4874
176,0.9847509324219865,1.2057383923090013,-0.4641505362159415,0.1385859116434008,-0.424720825693982,-0.7427182741676742,-0.2951350941658393,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,1556.6404
177,0.4899093218454093,-0.14492818921542275,-1.5552697115273362,1.0957380803568393,-0.6000770186165787,-0.7427182741676742,1.3809873431471187,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,407.4696
178,0.9022773306592234,1.1700183618629711,-1.6823457222938618,0.01894189055422098,1.706531365211424,-0.7427182741676742,0.1837570307807201,-1.6672711149952648,1.2862943262101454,1.0945316532744438,-1.51120032433844,1.7305964991216456,143.8128
179,1.2439536808192406,-1.0434971178908046,-1.3432517649674207,0.4975179749109403,-0.8833447148761581,1.3464055413482963,-0.2951350941658393,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,1406.1696
